影视点制作有限公司,2.689228920267321,0
北京大势渡文化传媒,2.6900010468830637,0
北京光影魔方文化传媒中心,2.6902492556890785,0
上海天誉文化传媒有限公司,2.6902492556890785,0
一三一四摇篮影视文化传媒,2.6911434034200954,0
上海米九影视文化有限公司,2.6911434034200954,0
国影宣文化传媒（北京）有限公司,2.6990742225059954,0
河北影龙文化传播有限公司,2.6990742225059954,0
上海视野影视有限公司,2.7027406360530617,0
江苏苏南特种装备集团,2.7027406360530617,0
浙江环泰文化传播有限公司,2.703471938284396,0
上海神兵天将影业有限公司,2.705007959333336,0
北京传奇美画影视文化有限公司,2.7055301691792475,0
太原明大文化传媒有限公司,2.7055301691792475,0
飞啦影视文化（上海）有限公司,2.706845748103604,0
上海骑兵文化传播有限公司,2.706845748103604,0
上海他石投资管理中心（有限合伙）,2.706845748103604,0
上海宇昌烽影视投资管理有限公司,2.706845748103604,0
上海他石投资管理中心,2.706845748103604,0
上海广频文化传播有限公司,2.706845748103604,0
北京光辉联晟影视有限公司,2.7086163311678915,0
北京多维视野文化传媒有限公司,2.7093462950938707,0
北京视天嘉艺影视文化有限公司,2.7093462950938707,0
悦丰传媒（天津）有限公司,2.7135325424636285,0
天津涌熙投资咨询有限公司,2.7135325424636285,0
延平影业有限公司,2.7144722654394453,0
禾木恩泽文化传媒(北京）有限公司,2.723693688841362,0
优美力创（北京）文化传媒有限公司,2.723693688841362,0
北京柒影文化传媒有限公司,2.723693688841362,0
上海汀澜生物科技有限公司,2.723693688841362,0
杭州热气球影视文化传媒有限公司,2.7319994988883822,0
Pathé Cinéma ,2.7334781411151883,0
中视合利(北京)文化投资有限公司,2.735670743945366,0
美迅影视传媒（北京）有限公司,2.7392478867821786,0
宋胤熹导演工作室,2.739611895880555,0
北京龙韵时空文化传播有限公司,2.742607313928589,0
深圳伍壹捌动漫公司,2.743376477017313,0
第九单位制作有限公司,2.7434235244100473,0
北京十月天文化传媒股份有限公司,2.7437918860951034,0
方金影视文化传播（北京）有限公司,2.7444181670918075,0
北京菲儿幕文化传媒有限公司,2.7444181670918075,0
北京鼎力同人影视文化中心,2.7444181670918075,0
广州星型美影视制作有限公司,2.7502537603969612,0
浙江华彰文化策划有限公司,2.7502537603969612,0
广州市肯特人影视制作传播有限公司,2.7502537603969612,0
天津博德世纪影视传媒有限公司,2.7543101038802,0
深圳市华影投资有限公司,2.7543101038802,0
厦门蓝火焰影视动漫有限公司,2.754638787688833,0
海南传奇影业有限公司,2.758942155767339,0
江苏吴都潇湘影视文化发展有限公司,2.7597358158978853,0
杭州中闻影视有限公司,2.7636600544649257,0
浙江东阳中广影视文化股份有限公司,2.76389947120951,0
浙江东阳中广影视文化有限公司,2.76389947120951,0
北京鸟人艺术推广有限责任公司,2.7659143122767875,0
信汇融通文化传媒有限公司,2.7659143122767875,0
香港峻东娱乐有限公司,2.768808234410819,0
广州富瑭投资有限公司,2.768808234410819,0
广州珠影数字音画传媒有限公司,2.768808234410819,0
国瑞影都文化发展（北京）有限公司,2.768808234410819,0
北京光影部落影视文化传播有限公司,2.7758870269815414,0
Pathé ,2.7815471505290597,0
南京市文化投资控股（集团）有限责任公司,2.7839321503382957,0
鑫岳影业,2.785386787929595,0
杭州嘉环文化创意有限公司,2.7884582755610148,0
苏州秦时代文化有限公司,2.7884582755610148,0
