孙金良,2.6134295219754753,0
高旭东,2.6134295219754753,0
苏俣,2.6134295219754753,0
郝俊越,2.6134295219754753,0
郑炼,2.6134295219754753,0
郭念秋,2.6155397493089474,0
姚亦辰,2.6155397493089474,0
福地祐介,2.6155397493089474,0
左时枝,2.6155397493089474,0
山本圭,2.6155397493089474,0
宋仲基,2.6164860166510935,0
张英南,2.6164860166510935,0
刘延锡,2.6164860166510935,0
金香奇,2.6164860166510935,0
朴宝英,2.6164860166510935,0
王姿霖,2.6165910303090922,0
刘丹丹,2.6165910303090922,0
张天颖,2.617849217563845,0
张辛苑,2.617849217563845,0
李桃,2.6185814803284524,0
钮承泽,2.6185814803284524,0
唐治平,2.6185814803284524,0
陶传正,2.6185814803284524,0
丁增,2.6185814803284524,0
程琇英,2.6185814803284524,0
仁青曲措,2.6185814803284524,0
黄健和,2.6185814803284524,0
陈妍臻,2.6185814803284524,0
洛桑志玛,2.6185814803284524,0
魏骏杰,2.61983392256601,0
王钧赫,2.620614868774087,0
刘恩佑,2.620614868774087,0
陶冶,2.6234663833701304,0
连诗雅,2.624292411496573,0
何明翰,2.6261349786353883,0
杜乔,2.626966203780956,0
杜菁,2.626966203780956,0
丁汇宇,2.626966203780956,0
李嘉樾,2.626966203780956,0
钟超,2.626966203780956,0
朴熙植,2.6316669471405723,0
白彪,2.633781438795443,0
宗峰岩,2.634235368289325,0
小鱼,2.635694810891918,0
夏倚轩,2.635694810891918,0
妮妮,2.635694810891918,0
翰翰,2.635694810891918,0
阿飞,2.635694810891918,0
亦伦,2.635694810891918,0
皓为,2.635694810891918,0
木偶,2.635694810891918,0
永者,2.635694810891918,0
瑞奇,2.635694810891918,0
呱呱,2.635694810891918,0
神乐坂惠,2.636999120023828,0
舩木壱辉,2.636999120023828,0
儿玉美智子,2.636999120023828,0
阿部真里,2.636999120023828,0
点点,2.636999120023828,0
韩乔生,2.637399659105414,0
买宝瑶,2.637699821179223,0
孙鹏,2.638599064664614,0
王乐乐,2.641484025790042,0
蒂姆·康威,2.643758548951467,0
克里斯·钮,2.643758548951467,0
特里·斯通,2.643758548951467,0
洛尔·克拉克,2.643758548951467,0
琼·柯琳斯,2.643758548951467,0
马克·伊万尼尔,2.643758548951467,0
克雷格·法布拉斯,2.643758548951467,0
阿什丽·提斯代尔,2.643758548951467,0
帕姆·费里斯,2.643758548951467,0
罗海琼,2.6450388991768645,0
林欣汝,2.6450388991768645,0
邰正宵,2.6450388991768645,0
周蕙,2.6450388991768645,0
曹涤非,2.6450388991768645,0
傅亨,2.646119331998656,0
魏云,2.646119331998656,0
宋撼寰,2.646119331998656,0
吴谨西,2.646119331998656,0
徐海鹏,2.646119331998656,0
丁绮,2.648759963250481,0
路知行,2.650317238783482,0
周南飞,2.652546084509984,0
钱学格,2.6560119097685693,0
司源,2.6560119097685693,0
苗皓钧,2.6569697507027064,0
梁子,2.6575721076127414,0
丁丁,2.658879118188339,0
大汪,2.6604860157849677,0
孙小妞,2.6604860157849677,0
董玉峰,2.660590400951172,0
胡晓光,2.6621342660642853,0
宋谷,2.6645291571422156,0
巴多,4.42914497343877,1
基特·哈灵顿,4.432180273999466,1
雷·温斯顿,4.4353265018656405,1
祖丽晴,4.435402364309723,1
李晨,4.436212118795759,1
阿ken,4.437244013297743,1
毕崔斯·罗森,4.439101271667434,1
吴倩,4.439953843266653,1
白宇,4.439953843266653,1
王思聪,4.439953843266653,1
庞瀚辰,4.439953843266653,1
伊娜,4.439953843266653,1
伊能静,4.441673773795452,1
邵兵,4.441895979840496,1
蒂凡妮·桑德尔·麦..,4.442390549229027,1
谭松韵,4.442403878488529,1
王子杰,4.443603403483333,1
卢克·布雷西,4.443990271353717,1
鲁芬,4.4441964600595405,1
巴里·佩珀,4.444606983841947,1
蔡洁,4.445860501471048,1
原丽淇,4.449119089827636,1
布鲁斯·斯宾斯,4.450932507150924,1
戈登·亚历山大,4.4526052979775965,1
蔡书雅,4.4526052979775965,1
汪俊,4.4526052979775965,1
王丽媛,4.4530217257510145,1
林爽,4.45332919727337,1
谭炳文,4.453761583499093,1
蒂姆·康诺利,4.453885457921737,1
大卫·阿贾拉,4.453885457921737,1
玛利亚·多耶·肯尼迪,4.453885457921737,1
爱德华·霍格,4.453885457921737,1
蒂姆·皮戈特-史密斯,4.453885457921737,1
克里斯蒂娜·科尔,4.453885457921737,1
埃里克·伊恩,4.453885457921737,1
道格拉斯·布斯,4.453885457921737,1
哈泽尔·德让,4.453885457921737,1
朱佳煜,4.454035098751086,1
刘天池,4.454035098751086,1
英壮,4.454035098751086,1
贾晓晨,4.455260669287983,1
王彤,4.455781164145181,1
黄立行,4.456246205989112,1
张鲁一,4.456918571774253,1
毛阿敏,4.456918571774253,1
宋冬野,4.456918571774253,1
卡洛斯·沙尔丹哈,4.457315734455879,1
涂彦倪,4.458086284814735,1
徐正曦,4.458149654326971,1
吴岱融,4.4582307054283055,1
陈光,4.458884156314475,1
徐士博,4.458884156314475,1
殷伟,4.458884156314475,1
张秉钧,4.458884156314475,1
孙晓东,4.458884156314475,1
马浩伦,4.458884156314475,1
石修,4.4608930339328925,1
叶苑馨,4.461260004511064,1
王珏,4.461260004511064,1
宋岱,4.461260004511064,1
刘家勇,4.461260004511064,1
王嘉嘉,4.461861687597044,1
吉飞龙,4.463331625320002,1
句号,4.464016991458032,1
王传君,4.4644157677395535,1
特瑞·吉列姆,4.464440511417799,1
陈小艺,4.464591029928388,1
张金元,4.464591029928388,1
大左,4.464811497520212,1
邹承恩,4.464862874221961,1
阿曼德拉·斯坦伯格,4.466372420296538,1
关颖,4.466609041828755,1
胡静,4.466946764423225,1
李纯,4.4672352069352605,1
修杰楷,4.46929848611777,1
尚铁龙,4.469760327058823,1
凯文·詹姆斯,4.469901653867423,1
亚当·桑德勒,4.469901653867423,1
郑嘉颖,4.470023805611589,1
王自健,4.470576737777712,1
孙尧东,4.470678130309364,1
赵肖宇,4.470678130309364,1
张秉君,4.470678130309364,1
海伦·米伦,4.47073513484392,1
萨姆·赖利,4.471655573660652,1
史蒂文·克瑞,4.471655573660652,1
莱丝利·曼维尔,4.471655573660652,1
汉娜·纽,4.471655573660652,1
赛芮·杰罗姆,4.471655573660652,1
米兰达·理查森,4.471655573660652,1
郑希怡,4.4730355071736945,1
徐若瑄,4.47327816656353,1
高全胜,4.474125169271117,1
邹凯光,4.474338374013896,1
克里斯汀·贝尔,4.474665045978702,1
圣蒂诺·方塔纳,4.474665045978702,1
克里斯·威廉姆斯,4.474665045978702,1
伊迪娜·门泽尔,4.474665045978702,1
乔纳森·格罗夫,4.474665045978702,1
霍塞·帕布罗·坎蒂罗,4.475433059956579,1
田中千绘,4.47655717431472,1
多布杰,4.4768306144812655,1
王曼妮,4.477584399887823,1
奥马尔·本·哈依德,4.477584399887823,1
法尔克·亨特施尔,4.481636226218314,1
李念,4.482179443745916,1
欧锦棠,4.482868012031964,1
阿莫里·诺拉斯科,4.484017954843646,1
吕颂贤,4.484047875470692,1
余心恬,4.485082430191145,1
爱新觉罗·启星,4.485431516232121,1
玛歌特·罗比,4.485786849578479,1
亚历山大·斯卡斯加德,4.485786849578479,1
哈德利·弗雷泽,4.485786849578479,1
西蒙·拉塞尔·比尔,4.485786849578479,1
石天琦,4.487117721241964,1
弗兰克·奥兹,4.487452453425975,1
白柳汐,4.489315838660203,1
李美琪,4.489927698239684,1
安塞尔·埃尔格特,4.489927698239684,1
提奥·詹姆斯,4.489927698239684,1
谢琳·伍德蕾,4.489927698239684,1
姚笛,4.490429482629908,1
张铎,4.4916587337120895,1
迈尔斯·特勒,4.492373541087649,1
徐玺涵,4.492613877206487,1
黄千格,-0.4202164033831898,2
丁海峰,-0.38721614328026444,2
孙涛,-0.38721614328026444,2
刘晓烨,-0.38721614328026444,2
景雪变,-0.38721614328026444,2
张仪嘉,-0.38721614328026444,2
嘉男海林,-0.38721614328026444,2
文俊辉,-0.38721614328026444,2
王若涵,-0.2924298239020636,2
赵志伟,-0.2924298239020636,2
努尔比耶,-0.2924298239020636,2
赵汉军,-0.2924298239020636,2
李大鹏,-0.2924298239020636,2
祝涛,1.445759836488631,3
闫鹿杨,1.445759836488631,3
迟志强,1.4488608456074406,3
黄英棋,1.4488608456074406,3
于浮生,1.4488608456074406,3
罗瑞祺,1.4488608456074406,3
梁潼元,1.4488608456074406,3
刘珂馨,1.4488608456074406,3
马伟国,1.4488608456074406,3
高强,1.4488608456074406,3
王波,1.4488608456074406,3
袁乙心,1.4488608456074406,3
常诚,1.4488608456074406,3
曹楠,1.4488608456074406,3
戴娇倩,1.4504030861553663,3
陈晓龙,1.4505570094183289,3
康亢,1.4505570094183289,3
媛凤,1.4505570094183289,3
王婉中,1.4505570094183289,3
曲海峰,1.4580331924965058,3
李旗,1.4595432582804129,3
黄海滨,1.4595432582804129,3
李伟健,1.4595432582804129,3
俞晴,1.4640422054388107,3
苗浩钧,1.4640422054388107,3
朱洁,1.4640422054388107,3
秦学士,1.4640422054388107,3
秦汉,1.4702634469650784,3
凌风,1.4702634469650784,3
吕小龙,1.4714384073892992,3
黎一萱,1.4714384073892992,3
孙中艺,1.4714384073892992,3
原子鏸,1.4714384073892992,3
姚美伊,1.4714384073892992,3
周蕾,1.4729026518036639,3
李乾铭,1.4729026518036639,3
李彦,1.4787107555127592,3
李佳淇,1.4787107555127592,3
闫霖飞,1.4787107555127592,3
江敏,1.4787107555127592,3
庄宇驰,1.4787107555127592,3
孙科,1.4787107555127592,3
崔朋,1.4787107555127592,3
唐泽宗,1.4787107555127592,3
王亚琳,1.4787107555127592,3
王雪沁,1.4787107555127592,3
奇侠,1.4787107555127592,3
王辛,1.4787107555127592,3
尹亮,1.4858633295973345,3
王新华,1.4858633295973345,3
曹博,1.4858633295973345,3
菜菜,1.4858633295973345,3
安鹏,1.4858633295973345,3
柳秉钰,1.4858633295973345,3
胡苏涵,1.4858633295973345,3
张潮,1.490099005063305,3
张欢,1.490099005063305,3
高德军,1.490099005063305,3
董妮娜,1.490099005063305,3
于嘉璐,1.490099005063305,3
孙率航,1.490099005063305,3
韩舒洱,1.490099005063305,3
杜珺,1.490099005063305,3
王楚,1.4929000111087032,3
孙松,1.4929000111087032,3
郭东文,1.4929000111087032,3
董慧,1.4929000111087032,3
周文,1.4929000111087032,3
张振华,1.4929000111087032,3
龙月,1.4929000111087032,3
杰珂,1.4956830676169153,3
宋梓侨,1.4956830676169153,3
赵寒雪,1.4956830676169153,3
丁溪鹤,1.4956830676169153,3
段昊晨,1.4956830676169153,3
李沁瑜,1.4956830676169153,3
荣梓希,1.4970679363985047,3
杨彤,1.4970679363985047,3
史元庭,1.4970679363985047,3
刘名洋,1.4984484031739995,3
黄海,1.4984484031739995,3
高山,1.5039268041935103,3
董可飞,1.5079907248196913,3
刘洋影子,1.5079907248196913,3
王奕盛,1.509336958017644,3
江佳奇,1.509336958017644,3
张芝华,1.5106790310322098,3
杨宇涵,1.5106790310322098,3
陈薪羽,1.5106790310322098,3
史光辉,1.5120169694961265,3
孙滔,1.5120169694961265,3
牛力威,1.5120169694961265,3
严淑琴,1.5120169694961265,3
马国伟,1.5120169694961265,3
拉斐尔·佩松纳兹,1.5149460053080042,3
肯尼斯·克拉德,1.5149460053080042,3
凯莉·麦克唐纳,1.5149460053080042,3
苏珊娜·罗莎,1.5149460053080042,3
马修·麦克费登,1.5149460053080042,3
坦尼沙·查特里,1.5149460053080042,3
黄嵩博,1.5199591807520683,3
王诗雯淇,1.5199591807520683,3
胡昆（小飞）,1.5212688755983852,3
陈一娜,1.5251744278352715,3
刘雪涛,1.5251744278352715,3
敬子辰,1.5251744278352715,3
陈昊明,1.5264685124694775,3
苟伟,1.5290451707657686,3
陶辚竹,1.5290451707657686,3
马太,1.5290451707657686,3
文瑶,1.5290451707657686,3
宫正楠,1.5290451707657686,3
王芊,1.5290451707657686,3
李宛仪,1.5290451707657686,3
李亭哲,1.5290451707657686,3
徐冲,1.5290451707657686,3
