最高人民法院影视中心,2.4905343458036757,0
浙江东世天承影视制作有限公司,2.492075591227207,0
成都电视台,2.496209838095884,0
成都浪度风文化传播有限公司,2.496209838095884,0
海南欢歌唱响文化传播有限公司,2.4997008258972104,0
闻世纪影视投资控股（北京）有限责任公司,2.4997008258972104,0
海口岛之国文化传媒有限公司,2.4997008258972104,0
海南中润国际文化传媒产业投资有限公司,2.4997008258972104,0
一格畅想国际文化传媒产业投资有限公司,2.4997008258972104,0
宁波新贵影视文化有限公司,2.5040764881824256,0
华翔集团股份有限公司,2.5040764881824256,0
三生（中国）健康产业有限公司,2.5040764881824256,0
广州市耀辰影视传媒有限公司,2.5040764881824256,0
上海锦瑟天下影视有限公司,2.5074645606760466,0
大卫传媒投资有限公司,2.5074645606760466,0
国民信托有限公司,2.5074645606760466,0
上海以观传播有限公司,2.5074645606760466,0
上海共创文化传播有限公司,2.50882588086869,0
北京中外世纪影视文化传播有限公司,2.511228084427306,0
无锡勋奇影视文化有限公司,2.5156221977963367,0
苏州中茵集团有限公司,2.5156221977963367,0
武汉硕博投资有限公司,2.5156221977963367,0
无锡华西文化产业有限公司,2.5156221977963367,0
无锡国融投资有限公司,2.5156221977963367,0
上海心悦禅边投资管理有限公司,2.5156221977963367,0
无锡国家数字电影产业园,2.5156221977963367,0
中国儿童电影制片厂,2.5186586805830777,0
广州周勇影视策划有限公司,2.5186586805830777,0
红色树林文化传媒（北京）有限公司,2.521281952621674,0
金马伯乐亚洲影视文化传媒（北京）有限公司,2.521281952621674,0
北京美特美文化传媒有限公司,2.521281952621674,0
北京艾美斯特影视文化有限公司,2.522457275186833,0
贵州都市虎子传媒有限责任公司,2.522457275186833,0
北京泰阁映画影视发行有限公司,2.522718026587241,0
荣诚国际文化传媒（北京）有限公司,2.52310886038063,0
秀诚文化传媒（北京）有限公司,2.52310886038063,0
京兆鸿（北京）投资管理有限公司,2.5238894743805007,0
二零一三（北京）影视文化传媒有限公司,2.5238894743805007,0
北京华映世纪民族电影电视剧制作中心,2.5298280188492606,0
西安龙氏影视文化传播有限公司,2.5323848805038462,0
北京红布衫文化发展有限公司,2.5323848805038462,0
浙江亿和影视制作有限公司,2.5323848805038462,0
北京六顺腾达文化传媒有限公司,2.5323848805038462,0
感动人生（北京）文化有限公司,2.532894451395551,0
上海琼洲影业有限公司,2.532894451395551,0
上海盛星文化传播有限公司,2.5385863000163122,0
江苏省演艺集团有限公司,2.5437080511903565,0
华建传媒集团有限公司,2.5437080511903565,0
北京必然秀文化传媒有限公司,2.546924970411396,0
北京金马车影视文化艺术有限公司,2.5524370174640643,0
中视东海（北京）国际文化传媒有限公司,2.5524370174640643,0
青岛凤凰世纪传媒有限公司,2.554477045623369,0
北京影硕文化传媒有限公司,2.556555765353406,0
北京比格魔威文化传播有限公司,2.556555765353406,0
七星影视文化传媒（北京）有限责任公司,2.557158182475331,0
未来寰宇文化传媒（北京）有限公司,2.557158182475331,0
七星影视传媒（北京）有限公司,2.557158182475331,0
未来新影文化传媒（北京）有限公司,2.557158182475331,0
北京中拓国际拍卖有限公司,2.557158182475331,0
北京师大资产经营有限公司,2.557158182475331,0
红堂映画（北京）影视文化传媒有限公司,2.557158182475331,0
北京广电新视点电视节目制作中心,2.557603433787705,0
龙行盛业国际文化传媒（北京）有限公司,2.557603433787705,0
浙江泰皇影视文化有限公司,2.5590203827833116,0
北京泰丰时代文化发展有限公司,2.559200172682758,0
此刻影视文化（北京）有限公司,2.5600382094885363,0
德晋荣誉（北京）文化有限公司,2.5600382094885363,0
徳晋荣誉（北京）文化有限公司,2.5600382094885363,0
无锡金视影视制作有限公司,2.5619476714170957,0
上海兆旸影视传媒有限公司,2.5666849165210195,0
北京华升顶峰影视传媒有限公司,2.5666849165210195,0
北京华升顶峰影视文化传媒有限公司,2.5666849165210195,0
星光联盟影业无锡有限公司,2.5678611976277024,0
希版图（北京）文化传媒有限公司,2.568448145605873,0
北京华夏星城影视文化艺术有限公司,2.569455844240683,0
浙江永乐影视制作有限公司,2.5705546143078304,0
理想文化产业有限公司,2.5705546143078304,0
陕西杨家将影视文化有限责任公司,2.5758918475105985,0
北京诚成时代国际文化发展有限公司,2.5758918475105985,0
北京烽云兴源文化传媒有限公司,2.5758918475105985,0
九州天成影视文化有限公司,2.577411367485499,0
孙达电影工作室,2.577411367485499,0
昊星姐弟（北京）国际文化传媒有限公司,2.577411367485499,0
深圳市深投文化投资有限公司,2.5776181634439657,0
北京华艺天鑫文化发展有限公司,2.5776181634439657,0
西安幻象影视文化有限公司,2.5793376444497116,0
北京龙宏源文化投资管理有限公司,2.5793376444497116,0
河北西柏坡影视制作中心,2.584285983002637,0
南京光荣梦想数码传媒有限公司,2.5862608986236784,0
济南样逸坊经贸责任有限公司,2.588058710228409,0
中艺英纳影业（北京）有限公司,2.588058710228409,0
北京影乐鑫海影视文化有限公司,2.5902509350911567,0
北京红色果实文化传播有限公司,2.593629378457009,0
稼轩环球影业有限公司,2.593629378457009,0
拉近影业有限公司,2.593629378457009,0
深圳前海潮润文化有限公司,2.593629378457009,0
奇想娱乐电影有限公司,2.593629378457009,0
北京拉近影业有限公司,2.593629378457009,0
广州爱动影视科技有限公司,2.5938507257678847,0
广东中冠贸易有限公司,2.5938507257678847,0
广东粤动传媒有限公司,2.5938507257678847,0
爱动漫工作室,2.5938507257678847,0
天宝华映影业投资（北京）有限公司,2.594801235778385,0
大路视听制作有限公司,2.596278129409967,0
湖南昭宁影视文化传媒公司,2.597157468592015,0
美感（上海）文化传媒有限公司,2.5981226897093026,0
苏州欧瑞动漫有限公司,2.601418934071117,0
北京缔久印象文化传媒有限公司,2.6027217859226455,0
北京喜迎盛世影视文化发展有限公司,2.609284850770526,0
北京文星宇文化传媒有限公司,2.609284850770526,0
北京浩美百世文化发展有限公司,2.609284850770526,0
志存高远（北京）文化传媒有限公司,2.609284850770526,0
北京虎兔马影视文化发展有限公司,2.609284850770526,0
亚美世纪影视文化（北京）有限公司,2.609284850770526,0
九洲音像出版公司,2.609871756925297,0
茅迪影视文化有限公司,2.6155397493089474,0
上海米子影视制作有限公司,2.6155397493089474,0
杭州南广影视制作有限公司,2.6155397493089474,0
k&q株式会社,2.6155397493089474,0
华闻影业（上海）有限公司,2.61564499199882,0
讯理影业（上海）有限公司,2.61564499199882,0
海颂传媒（中国）股份有限公司,2.6165910303090922,0
星光麦特国际传媒有限公司,2.617849217563845,0
深圳市文化影视有限公司,2.617849217563845,0
上海鹏华影视文化有现公司,2.617849217563845,0
东阳影响力电影发行有限公司,2.617849217563845,0
上海彭鹏华影视文化工作室,2.617849217563845,0
北京太合环球影业投资有限公司,2.6185814803284524,0
北京米里米特影视文化发展有限公司,2.6185814803284524,0
西藏旅游股份有限公司,2.6185814803284524,0
北京影梦国际文化传播有限公司,2.620614868774087,0
浙江天光地影影视制作有限公司,2.6216020556224118,0
共青团中央网络影视中心,2.622431633930392,0
北京东西音乐艺术制作有限公司,2.6234663833701304,0
辽宁欧谷数字科技有限公司,2.6234663833701304,0
深圳市中数文创资本管理有限公司,2.6234663833701304,0
东越国际文化传媒（北京）有限责任公司,2.6234663833701304,0
德方财富投资管理（大连）有限公司,2.6234663833701304,0
山东省泰安市广播电视台,2.6286034696183105,0
森田传媒（北京）有限公司,2.6286034696183105,0
湖南大映公益电影传媒有限公司,2.628623896431818,0
广州塔秀动漫科技有限公司,2.635694810891918,0
广州金域投资有限公司,2.635694810891918,0
东阳文瀚影视广告有限公司,2.636999120023828,0
江阴宏图动画制作有限公司,2.637399659105414,0
吉林纪元时空动漫游戏科技集团股份有限公司,2.637699821179223,0
吉林天博影视制作股份有限公司,2.637699821179223,0
吉林炫通网络科技股份有限公司,2.637699821179223,0
香港大地娱乐有限公司,2.638509224058013,0
天使之翼（北京）影视投资有限公司,2.638509224058013,0
上海阆映影视文化传媒有限公司,2.646119331998656,0
酷锐赫兹（北京）影视文化有限公司,2.646119331998656,0
苏州市酷锐赫兹广告有限公司,2.646119331998656,0
上海锐晟文化传播中心,2.646119331998656,0
上海轩煌影视文化传媒有限公司,2.647588331105599,0
北京艾易美迅动画制作有限公司,2.650317238783482,0
北京必合氏嘉文化传媒有限公司,2.650317238783482,0
广东小猪班纳服饰股份有限公司,2.652546084509984,0
山东沃航文化传媒有限公司,2.6537044354851558,0
内蒙古电影集团有限责任公司,2.6545230688112906,0
渝乐（北京）文化传媒有限公司,2.6554361895518217,0
北京九州同映数字电影院线有限公司,2.6558776432992848,0
江苏众道影业投资有限公司,2.6560119097685693,0
探照灯文化传媒（北京）有限公司,2.6575721076127414,0
星宝环球有限公司,2.6604860157849677,0
九龙品天影视文化无锡有限公司,2.6604860157849677,0
阿里巴巴（娱乐宝）,2.6604860157849677,0
上海满满额文化传播有限公司,2.661159333346551,0
Film i Vast ,2.6736750831542975,0
Filmgate Films ,2.6736750831542975,0
北京大爱者联盟影视传媒有限公司,2.675145680252782,0
山西电影集团,2.675145680252782,0
江苏星海影视文化发展有限公司,2.6764924161111527,0
中国广播艺术团,2.6764924161111527,0
北京尚心印象文化发展有限公司,2.6775157047987572,0
上海大锂文化传播有限公司,2.677707303295998,0
上海平台投资有限公司,2.677707303295998,0
上海紫竹文化传媒有限公司,2.677707303295998,0
深圳市天宇星影视文化有限公司,2.6785274836507975,0
深圳市华夏动漫科技有限公司,2.6785274836507975,0
上海梵摩影视制作有限公司,2.680616489912953,0
上海开圣影业文化传媒有限公司,2.680616489912953,0
开圣佳视（北京）文化传播有限公司,2.680616489912953,0
荷意影业发展（天津）有限公司,2.687894435189837,0
万程影业制作有限公司,2.687894435189837,0
北京海润华夏影视制作发行有限公司,2.6908249083998412,0
天津新月影视传媒有限公司,2.6908249083998412,0
北京数字领海电影科技有限公司,2.6915323581816617,0
影视点制作有限公司,2.691620708430543,0
爱迪影业,2.6949647687031626,0
盛通影业,2.6949647687031626,0
掌趣影业,2.6949647687031626,0
北京盛通影业有限公司,2.6949647687031626,0
樱果无限（北京）文化传播有限公司,2.6949647687031626,0
衡水衡旅投资管理有限公司,2.6949647687031626,0
北京联盛嘉华影视文化传播有限公司,2.6949647687031626,0
北京东方明星数字影视中心,2.6955517183388937,0
湖南广播电视台电视剧频道,2.696889099378061,0
昆明五房世纪影视投资有限公司,2.698718040459925,0
山西向红影视文化传媒,2.698978690138799,0
北京嘉禾政通国际影视文化有限公司,2.698978690138799,0
盟大盛世文化传播（北京）有限公司,2.698978690138799,0
北京星月旭海文化传播有限公司,2.6990742225059954,0
福建中演文化产业发展有限公司,2.6996729921302074,0
星尚润德（北京）影视文化传媒有限公司,2.6996729921302074,0
北京大势渡文化传媒,2.702266783451331,0
河北影龙文化传播有限公司,2.7026975799016686,0
河北五明文化传播有限公司,2.7031279494488416,0
炫彩互动网络科技有限公司,2.7039015415342242,0
一线视界（北京）文化传媒有限公司,2.7040732639151823,0
狮子山制作有限公司,2.7045880240338063,0
北京星光国际传媒有限公司,2.7048965874948223,0
北京金鹰芒果映画国际文化传媒有限公司,2.7048965874948223,0
北京华越世纪影视文化有限公司,2.7059577422475964,0
上海天誉文化传媒有限公司,2.7063848947742644,0
国影宣文化传媒（北京）有限公司,2.709278443207096,0
北京五紫龙影视传媒有限公司,2.711140518247311,0
北京小猪哼哼文化传媒有限公司,2.711140518247311,0
北京银海龙舟国际影视文化发展有限公司,2.711140518247311,0
中瀚大地影业文化传媒（北京）有限公司,2.711140518247311,0
乐田娱乐（湖南）有限公司,2.711140518247311,0
北京环影华艺文化传媒有限公司,2.7119842838988664,0
上海视野影视有限公司,2.7139187462117738,0
江苏苏南特种装备集团,2.7139187462117738,0
北京中艺博悦文化传媒有限公司,2.7157610733805586,0
一三一四摇篮影视文化传媒,2.71717935614411,0
上海米九影视文化有限公司,2.71717935614411,0
北京传奇美画影视文化有限公司,2.720580984690612,0
太原明大文化传媒有限公司,2.720580984690612,0
浙江东阳中广影视文化股份有限公司,2.7268412676451694,0
