上海汪子琦文化传播有限公司,1.9934362304976114,0
北京华都新雨影视文化发展有限公司,2.003805073565025,0
江阴市天普文化传播有限公司,2.003977241845537,0
武汉左右影视制作有限公司,2.0071073829740573,0
湖北省检察官协会,2.0071073829740573,0
北京自由高度传媒广告有限公司,2.0099605314705973,0
北京翼非凡文化传媒有限公司,2.0114012599247437,0
北京中高精彩文化传媒有限公司,2.0145205387579233,0
深圳市前海小蚂蚁文化传媒有限公司,2.0215613920373547,0
广州文铭广告有限公司,2.0215613920373547,0
广州立兴文化传媒有限公司,2.0215613920373547,0
广州蜂锋文化传播有限公司,2.0215613920373547,0
北京华语大业文化传媒有限公司,2.0410767197154747,0
北京普乐泛森国际文化传媒有限公司,2.0410767197154747,0
青海省电影电视家协会,2.0410767197154747,0
广州知星影视文化有限公司,2.046846203945821,0
星睿影视文化传媒（北京）有限公司,2.046846203945821,0
上海银来影业有限公司,2.0514998191327445,0
上海澳娱文化传播股份有限公司,2.0514998191327445,0
宽银幕电影工作室,2.0539615073145,0
影童国际有限公司,2.0539615073145,0
常州广播电台,2.054536452654951,0
江苏卡龙动画影视传媒股份有限公司,2.054536452654951,0
宝米数位有限公司,2.0699639378507624,0
拾万电影制作有限公司,2.071587470514976,0
上海星泓文化传播有限公司,2.0751818546186915,0
励骏会（北京）文化传媒有限公司,2.0751818546186915,0
北京星泓世纪文化发展有限公司,2.0751818546186915,0
太平洋岛国贸易与投资专员署,2.0751818546186915,0
苏州光华集团有限公司,2.0751818546186915,0
前涌金融信息服务,2.0751818546186915,0
山东省五莲县人民政府,2.0751818546186915,0
山东省五莲山旅游风景区管理委员会,2.0751818546186915,0
斐济大使馆,2.0751818546186915,0
浙江本真影视发行有限公司,2.0768951938660507,0
濠龙影视传媒（上海）有限公司,2.0782755220866007,0
上海星狐影业有限公司,2.0782755220866007,0
昆山方舟广告传媒有限公司,2.0782755220866007,0
金泉华艺（北京）影视艺术有限公司,2.0803739167013093,0
苏州金泉华文化艺术传播有限公司,2.0803739167013093,0
深圳世冠娱乐文化传播有限公司,2.0826417781571314,0
南京朱雀影视动画有限公司,2.0827135801713315,0
南京日报报业集团,2.0827135801713315,0
南京宝船厂遗址文化管理有限公司,2.0827135801713315,0
四川英明影视文化艺术有限责任公司,2.083502619830267,0
北京京奇非凡影视文化有限公司,2.083502619830267,0
台湾魔力模力国际文化传播有限公司,2.083502619830267,0
